"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene:MTR_3g027650",175.249638255353,2.97521632973069,0.472285334949389,6.29961616328723,2.98383612766312e-10,1.45027882773767e-09
"gene:MTR_3g027772",248.295067870674,2.61023401994151,0.290775309929659,8.97680762707448,2.78736653965251e-19,2.5754937447773e-18
"gene:MTR_3g027890",2959.55725513148,1.46556140199191,0.273949163515324,5.34975680591895,8.807250300084e-08,3.42106765568464e-07
"gene:MTR_3g028010",5256.0922251863,0.69697783634883,0.153588841671293,4.53794578280944,5.68048593684533e-06,1.81498170034438e-05
"gene:MTR_3g028040",101.064869401581,2.88417898766034,0.363181068561172,7.94143538121824,1.9985481907623e-15,1.44561960597762e-14
"gene:MTR_3g028060",37.9481473669864,5.52817347665708,0.819177213247084,6.74844635233969,1.49436633032762e-11,8.11446106139877e-11
"gene:MTR_3g028140",2281.12732981906,0.668598384624913,0.131537025485247,5.08296718857995,3.7158391007481e-07,1.35723811227488e-06
"gene:MTR_3g028210",784.054792831359,-2.36791326459433,0.300792161387523,-7.87225722130322,3.48299122023627e-15,2.4769785446869e-14
"gene:MTR_3g028260",935.597433829228,-0.862407167548124,0.210011637314882,-4.10647323440972,4.01745989748765e-05,0.0001149941367381
"gene:MTR_3g028270",426.356794577555,-1.42146973045574,0.295147690496676,-4.81613028400689,1.46368976679408e-06,5.00709010565662e-06
"gene:MTR_3g028380",250.863288521257,10.2387070007933,1.16270093370894,8.80596781507048,1.2972827023939e-18,1.15074052985746e-17
"gene:MTR_3g028440",1955.55893961794,11.6147188160083,0.740220309732775,15.6908945394937,1.7457796188158e-55,7.29983277242001e-54
"gene:MTR_3g028450",121.799548074342,3.07093342388322,0.337017270031183,9.11209512675441,8.08061516087403e-20,7.72660961133162e-19
"gene:MTR_3g028465",699.684040831749,2.31966742680175,0.477085829563593,4.86215955926343,1.16111965892318e-06,4.01951738485229e-06
"gene:MTR_3g028490",1716.17034424692,1.86061054580462,0.379613112645861,4.90133371009334,9.51882033805681e-07,3.32983048555422e-06
"gene:MTR_3g028495",77.2513986651948,2.42133262229649,0.39652657298213,6.10635651499102,1.01931186506288e-09,4.71752252198458e-09
"gene:MTR_3g028520",166.078356240227,3.02540076434427,0.486433409210611,6.21955792315731,4.9855755233582e-10,2.37522994126541e-09
"gene:MTR_3g028540",103.41010659173,-2.04669179210416,0.477548807744223,-4.28582745661543,1.82060256317926e-05,5.45535412613124e-05
"gene:MTR_3g028590",14650.6888682935,-0.741916119532385,0.198767803054822,-3.73257694722196,0.000189530771130753,0.00049544119754756
"gene:MTR_3g028600",70.7135660354031,-2.53379327872693,0.447286514962056,-5.66481034855674,1.47187237859509e-08,6.15615838263152e-08
"gene:MTR_3g028720",5140.09282689939,2.67760062588274,0.344096694073729,7.78153545790539,7.16495421284462e-15,4.99327702573844e-14
"gene:MTR_3g028740",195.301535324894,-4.75395858767491,0.443361395954046,-10.7225361320535,7.97850991799559e-27,1.15636633320272e-25
"gene:MTR_3g029510",4819.96250441496,-0.961777463266822,0.269793880260074,-3.56486019008176,0.000364050193619335,0.000914276369506338
"gene:MTR_3g029530",343.599059504752,-0.818753462028436,0.182492502510239,-4.4865046550748,7.24011362072597e-06,2.28114267870904e-05
"gene:MTR_3g029590",1131.24802125377,-1.02760819849408,0.181018410308693,-5.6768159478458,1.37224980577573e-08,5.76105465439563e-08
"gene:MTR_3g030040",15735.5130333191,-1.0730564361827,0.16024385307933,-6.69639686990976,2.13621081686682e-11,1.14564927501961e-10
"gene:MTR_3g030050",949.719836583916,0.419626323114653,0.138763214578772,3.024045849532,0.00249418635659544,0.00548836383182416
"gene:MTR_3g030055",241.275939229246,0.736088074952608,0.191103940092014,3.85176817703597,0.00011726801214154,0.000315617555782715
"gene:MTR_3g030060",47.825026269167,8.57840567821472,1.20583054867727,7.11410545007737,1.12641007744697e-12,6.71061485567791e-12
"gene:MTR_3g030075",46.0416600138985,8.52822250134242,1.20319218310885,7.08799693105297,1.36066987765681e-12,8.04340800670422e-12
"gene:MTR_3g030240",119.057151540548,0.842553647254751,0.274639573180772,3.06785230364515,0.00215603150716705,0.00479743453093464
"gene:MTR_3g030355",8.99592737690207,-5.06461010838838,1.3614295757592,-3.72006763960897,0.000199169430198687,0.000519205056536452
"gene:MTR_3g030420",1276.67308864499,12.1199559708937,1.52191908689981,7.96360074278484,1.67103842665351e-15,1.21744861100493e-14
"gene:MTR_3g030850",330.748757439215,2.25584452943504,0.32178538923358,7.01040073574487,2.37636490938945e-12,1.37895297348746e-11
"gene:MTR_3g030890",304.903146225617,-1.16413420818563,0.220539058169071,-5.27858519869605,1.30185132667107e-07,4.974102607414e-07
"gene:MTR_3g030930",142.036418571994,-0.869267637122864,0.275125088097064,-3.15953606097961,0.00158020543836926,0.00359945273438755
"gene:MTR_3g030950",39.7846186834929,-1.56076019438234,0.497885786647311,-3.13477555744716,0.00171985641945937,0.00389345318698833
"gene:MTR_3g030960",578.491159618212,-2.11978758270111,0.265845461709515,-7.9737587734989,1.53919833117242e-15,1.12401368676348e-14
"gene:MTR_3g030980",321.020073577612,-1.73840200052234,0.262072577944111,-6.63328461970208,3.2829788869421e-11,1.73419575488749e-10
"gene:MTR_3g031040",1197.72409946078,-1.54588932725996,0.326627616591663,-4.73288004055264,2.21356322736976e-06,7.42372046562771e-06
"gene:MTR_3g031940",459.379677131412,-2.75758180693764,0.446348387158732,-6.17809291188719,6.4880530926245e-10,3.05981357928252e-09
"gene:MTR_3g032110",497.161433900937,-1.41089304419284,0.309909030663315,-4.55260384369257,5.29859920577034e-06,1.69903923886487e-05
"gene:MTR_3g032150",3292.9362002699,1.86861660050462,0.235240312122155,7.94343700553455,1.96654588125589e-15,1.42378832240834e-14
"gene:MTR_3g032200",536.28522472042,-1.90376660921262,0.392126316343303,-4.85498302426072,1.20397056941529e-06,4.15957003198962e-06
"gene:MTR_3g032340",354.18931489671,-2.41885613370046,0.344013051990748,-7.03129174809773,2.04630115438539e-12,1.1938474390172e-11
"gene:MTR_3g032370",1718.53811545004,1.68457970230761,0.190518023063593,8.84210152519436,9.39348070507775e-19,8.4086976534836e-18
"gene:MTR_3g032390",611.06813613201,0.490228454842027,0.168274527588635,2.91326597000137,0.00357669821259794,0.00766799574990923
"gene:MTR_3g032500",138.617183172526,-2.89429319589842,0.463509884113556,-6.24429660531111,4.25711488666457e-10,2.04123535658758e-09
"gene:MTR_3g032520",106.889911938732,-0.773376302662454,0.271645626745325,-2.84700442973637,0.0044132748264159,0.00930273599850453
"gene:MTR_3g032530",5662.92657653138,-0.531645757322921,0.16688693501832,-3.18566433774196,0.0014442205332707,0.00331432134559451
"gene:MTR_3g032720",3.43127725738886,4.80271123210719,1.61633732134572,2.97135453638388,0.0029648929070034,0.00644157790027405
"gene:MTR_3g032740",2970.14804251598,2.49175206710677,0.369126921090924,6.75039376630293,1.47444445358219e-11,8.01324051688796e-11
"gene:MTR_3g032980",2838.44268957786,2.64263920152747,0.152053789551021,17.3796339396115,1.17702392564383e-67,6.36916562670625e-66
"gene:MTR_3g033080",136.150089691901,5.32249952586722,1.57026712337474,3.38955038072017,0.000700073434156821,0.00168834889352478
"gene:MTR_3g033100",3948.45266091247,11.4152753691782,0.569874150841846,20.031221546573,2.94348600104563e-89,2.36060029883857e-87
"gene:MTR_3g033105",880.705407503517,10.3946788268672,0.687088771473878,15.1285820092351,1.04932100492211e-51,3.9926536582663e-50
"gene:MTR_3g033260",571.503307071967,11.4161408592085,1.10515474155259,10.32990261904,5.16129557176428e-25,6.72624339991964e-24
"gene:MTR_3g033380",2529.08171683946,-1.46780661889375,0.203581708523552,-7.20991404158467,5.59872082660616e-13,3.41747055608432e-12
"gene:MTR_3g033470",443.455794574945,-0.980338646858534,0.21481145736036,-4.56371675377609,5.025587187612e-06,1.61596885439437e-05
"gene:MTR_3g033510",19.622938682814,8.27789956012706,1.3953660328773,5.93242157619222,2.98498979299554e-09,1.32728924872791e-08
"gene:MTR_3g033520",1875.96255474121,1.50863454556796,0.204963340019358,7.36050917898524,1.83210035721095e-13,1.15833035925787e-12
"gene:MTR_3g033530",668.208283786987,-4.04752852759975,0.381115021120741,-10.6202282861936,2.39973535624629e-26,3.39008684450384e-25
"gene:MTR_3g033690",30.0879996818929,-3.52872363674352,0.630845959171853,-5.59363753613619,2.22360925924132e-08,9.14862231008822e-08
"gene:MTR_3g033790",1956.73452554939,-1.28014032022033,0.116712670605308,-10.9683062994028,5.42796120301209e-28,8.41697285803714e-27
"gene:MTR_3g033860",377.810024781958,4.27256527001937,0.265342193193913,16.1020952551522,2.46610125029488e-58,1.106631977123e-56
"gene:MTR_3g033915",219.432371204212,7.93459947582297,0.650619198445361,12.1954585643684,3.2864869180185e-34,6.88028456056657e-33
"gene:MTR_3g033925",81.1751389212218,10.3116183484938,1.28329126332506,8.03529069603111,9.33572981864077e-16,6.88989196643764e-15
"gene:MTR_3g433945",50.9600664769675,9.62686632107624,1.24603213515172,7.72601769207507,1.10963214195207e-14,7.63103880911057e-14
"gene:MTR_3g033930",347.641948203092,11.4451392234705,1.2101451610362,9.45765813224466,3.14916975344108e-21,3.27993947313942e-20
"gene:MTR_3g033955",2084.73138378026,10.3062904771202,0.54925181070566,18.764235777173,1.48112332492983e-78,1.00054199209137e-76
"gene:MTR_3g033965",270.310078753295,10.3283754106333,1.081097523363,9.5536019530454,1.2526369690009e-21,1.33807125954376e-20
"gene:MTR_3g034030",115.557597819774,-3.93168782984207,0.620504807732396,-6.33627295203438,2.35389631923142e-10,1.15504887318169e-09
"gene:MTR_3g034180",305.760127877997,-1.0692036132588,0.215617133837739,-4.95880635378177,7.09276221040537e-07,2.51092613078493e-06
"gene:MTR_3g034210",606.755712658429,1.02732822315543,0.237567369036788,4.32436587280782,1.52971239256893e-05,4.62626324718414e-05
"gene:MTR_3g034290",954.768594828705,-3.32459354382654,0.247530337137297,-13.4310548851331,3.97705501608623e-41,1.07233060119077e-39
"gene:MTR_3g034370",433.437137428406,3.67711062738286,0.388099599518067,9.47465710335443,2.67638273238199e-21,2.80245138000373e-20
"gene:MTR_3g034410",744.672974153602,7.07515575897999,0.510908507048395,13.8481854605522,1.30466321324624e-43,3.90487572446916e-42
"gene:MTR_3g034430",675.260111011971,2.09454329966255,0.321761378997488,6.50961686635147,7.53427206683382e-11,3.85425952624078e-10
"gene:MTR_3g034460",658.109230516022,1.13531921138469,0.224681916315396,5.05300662377737,4.34908808942032e-07,1.5754740348946e-06
"gene:MTR_3g034540",11.0228163108623,-6.37629369259395,1.39602796044735,-4.56745414364815,4.9368363396544e-06,1.58890131915385e-05
"gene:MTR_3g034610",14.9778208867958,-2.8501132407375,0.76520332864803,-3.72464825234504,0.000195587744335844,0.000510421183111573
"gene:MTR_3g034640",933.64578528595,1.93441443976637,0.260923001847069,7.41373671954059,1.22789568020631e-13,7.85697487516625e-13
"gene:MTR_3g434780",385.301136309766,-0.594188681054061,0.186662453893014,-3.18322548890642,0.00145644143360283,0.00333893708999456
"gene:MTR_3g434790",92.420138081904,-2.71201659305337,0.420918160548567,-6.44309713203844,1.17059723877091e-10,5.89103295849362e-10
"gene:MTR_3g434840",696.206732088582,0.630175972252182,0.170573426855535,3.69445571839217,0.000220358289568191,0.000571061912571407
"gene:MTR_3g434850",1350.75718527866,-0.789133505312914,0.240613351949194,-3.2796746270321,0.00103926869979216,0.00244528752903028
"gene:MTR_3g434890",52.6487228690511,6.12393873917641,0.785799488283284,7.79325875173986,6.53027003407964e-15,4.56520464586296e-14
"gene:MTR_3g434960",8.25482781673683,5.30400980509369,1.22074313621428,4.34490241865482,1.39337588828688e-05,4.23400540735926e-05
"gene:MTR_3g435000",121.302993394447,4.26123189063619,0.531457093908134,8.01801676839179,1.0746613912039e-15,7.91247277134758e-15
"gene:MTR_3g435080",33.7441500355714,-1.76890989386301,0.447716217840464,-3.95096229123719,7.78375892107333e-05,0.000214457917348846
"gene:MTR_3g435130",428.301692751601,-2.46449000326533,0.213920253116181,-11.5206015670095,1.03883181091766e-30,1.86840382691614e-29
"gene:MTR_3g435150",158.054224389279,-1.51454645085467,0.317372040122977,-4.77214832871794,1.82271185168656e-06,6.17380968000874e-06
"gene:MTR_3g435170",275.689769712561,0.649495005836166,0.202619233211109,3.20549533004824,0.00134830234637919,0.00310994487372434
"gene:MTR_3g435230",286.551654985859,-2.19132840789873,0.199958660256438,-10.958907231567,6.02221342460534e-28,9.31536940066178e-27
"gene:MTR_3g435370",69.7928796680651,-2.08118944817852,0.469082690709718,-4.43672190297557,9.13391717471995e-06,2.84203668398046e-05
"gene:MTR_3g435430",818.980381495851,7.89222669473773,0.377061500705366,20.9308738229011,2.80310629178428e-97,2.65675016630718e-95
"gene:MTR_3g435460",237.770589717829,-2.26774258765437,0.714368303244139,-3.1744725757791,0.00150109074924924,0.00343374646122054
"gene:MTR_3g435540",670.196443777571,-2.93298923295477,0.390879277936851,-7.50356797739638,6.21037535209508e-14,4.04923722925741e-13
"gene:MTR_3g435660",7.03300844850736,-4.08750201375519,1.33265117113846,-3.06719575405715,0.00216077301498123,0.0048067210234401
"gene:MTR_3g435720",23.50942487076,-2.85034237098663,0.595954941274336,-4.78281523245989,1.72857002606212e-06,5.87210651733953e-06
"gene:MTR_3g435740",980.638985186867,-2.44112439658505,0.280134385062449,-8.71411910408949,2.93028181361288e-18,2.53738716180426e-17
"gene:MTR_3g436010",1696.07760124469,1.54521081793538,0.243661658226839,6.34162481360468,2.27354453270767e-10,1.11684706061721e-09
"gene:MTR_3g436100",41.518660628853,3.60058149379335,1.10050570423494,3.27175177733079,0.00106883371772828,0.00250824671288921
"gene:MTR_3g436390",371.367432491498,-0.931591792624667,0.311212923677884,-2.99342257903434,0.00275867490208456,0.00602451298090341
"gene:MTR_3g436490",5.92285850707398,6.52148674085656,1.55052163569644,4.20599531842543,2.59935613363284e-05,7.63094253722869e-05
"gene:MTR_3g436500",569.894999976222,9.83332527028599,0.728293258099727,13.5018760106928,1.52444245255058e-41,4.16783099549166e-40
"gene:MTR_3g436830",1899.6998552866,10.5116556238112,0.502881892071327,20.9028318369442,5.04608586702414e-97,4.75380806213596e-95
"gene:MTR_3g436840",141.511671700563,10.1399796912603,1.19124799456425,8.51206443790864,1.7086357393195e-17,1.4194156711473e-16
"gene:MTR_3g436850",21.7447554342382,7.44320925234998,1.2440467270998,5.98306244468971,2.1898076596352e-09,9.85051260900478e-09
"gene:MTR_3g436860",1013.37265363986,2.08765787515842,0.153443962783142,13.6053438486129,3.72213731315459e-42,1.05259754740991e-40
"gene:MTR_3g436990",323.753511776666,12.3037447318044,1.23797573624318,9.93859925651042,2.82775313094083e-23,3.303833943834e-22
"gene:MTR_3g437110",141.143813420543,-0.606845605707404,0.205196062987709,-2.95739400099384,0.00310251400067202,0.00671910610711942
"gene:MTR_3g437580",4702.56543469443,-2.93333886135493,0.310529361724502,-9.44625282796075,3.51177751051898e-21,3.64304693852411e-20
"gene:MTR_3g437630",1594.80311521837,0.962631203655127,0.209851497008499,4.5872019851073,4.49226014113717e-06,1.45224207167284e-05
"gene:MTR_3g437740",5085.49633426215,-0.389217786958758,0.1310720502676,-2.96949491645336,0.00298289747772029,0.00647934470523352
"gene:MTR_3g437790",11.8654785896639,-2.05435748836905,0.718780386053551,-2.85811567514865,0.00426165004745338,0.00900801706658103
"gene:MTR_3g437990",4830.47059227754,0.701583425257381,0.246837182549186,2.84229230787618,0.00447904040793504,0.00943500450154796
"gene:MTR_3g438070",31.4073989390455,-6.94248330862226,1.2459996580975,-5.57181798847574,2.5209472020612e-08,1.03163241709889e-07
"gene:MTR_3g035630",2869.50168742048,1.09435998274226,0.35800968781994,3.056788740568,0.00223721892370278,0.00496336333356872
"gene:MTR_3g035635",10971.0646418374,0.684472099818919,0.239812722273512,2.85419427847644,0.00431461369436447,0.00910888778391074
"gene:MTR_3g035810",987.121356307989,-0.646211097300581,0.191099163853208,-3.38154853360303,0.00072078498753368,0.00173401984886477
"gene:MTR_3g035960",675.358991569015,0.776609003474277,0.239143290355421,3.24746306835563,0.00116438774474848,0.00271355007022563
"gene:MTR_3g035970",2286.96532812657,-1.40338896464812,0.298306767449108,-4.7045160143326,2.54468893042766e-06,8.47516086433671e-06
"gene:MTR_3g036100",289.777376879619,-3.0331801915677,0.651268575797114,-4.65734153971005,3.20318798679778e-06,1.05381414392631e-05
"gene:MTR_3g037080",446.750292030768,0.839657425054611,0.251324507572072,3.34092935530302,0.000834984658752234,0.00199144541496062
"gene:MTR_3g037110",391.195040502186,-4.23271993413731,0.288347881795019,-14.6792128583981,8.76014593032586e-49,3.07855150857081e-47
"gene:MTR_3g037230",745.6725153941,1.22313836801249,0.145298989593925,8.41807896552384,3.82707804629871e-17,3.09621107227327e-16
"gene:MTR_3g037330",2067.35851182464,0.98859284332705,0.145404530865471,6.7989136063559,1.05411002719188e-11,5.79630789741217e-11
"gene:MTR_3g037380",633.557555445958,0.609537521076042,0.18009467204515,3.38453944336138,0.000712977742807804,0.00171695448581765
"gene:MTR_3g037400",57.006654298661,-1.50074527394244,0.395019271320588,-3.79916976942745,0.000145181619815108,0.000385929417215464
"gene:MTR_3g037560",47.9906410713031,-1.54098967258396,0.377430967155059,-4.08283847030198,4.44889471703029e-05,0.000126521258469318
"gene:MTR_3g037670",20.5768786598968,-2.5093809084855,0.635388093287007,-3.94936722138419,7.83580619344782e-05,0.000215777874900922
"gene:MTR_3g037690",71.3268215893254,-2.91324949561369,0.776250290932081,-3.75297700966477,0.000174746886894103,0.000458982060915927
"gene:MTR_3g037720",2417.7965479375,-0.487837095005941,0.164666530342431,-2.96257590411035,0.00305076580649913,0.00661849220572056
"gene:MTR_3g037730",61.6168017905186,-1.79413405793583,0.334367538644862,-5.36575429901829,8.06116155685295e-08,3.14453666766887e-07
"gene:MTR_3g039990",3.40600839237409,-4.72012021631071,1.6301114743164,-2.8955812474666,0.00378457046140252,0.00807600534360964
"gene:MTR_3g040070",355.844046658301,-1.30327510166734,0.246412772142275,-5.28899167984219,1.2299248512908e-07,4.71252720492739e-07
"gene:MTR_3g040440",898.659830634071,-0.461108197504966,0.158801602544997,-2.90367471181098,0.00368811129241801,0.00789116547359133
"gene:MTR_3g040450",250.666240337237,-1.43030198849266,0.279625215070715,-5.11506799603516,3.13627956763596e-07,1.1551273673687e-06
"gene:MTR_3g040540",260.1325410899,-0.796490145498033,0.201411114627807,-3.95454911696352,7.66791187691711e-05,0.000211471016466217
"gene:MTR_3g040680",27.3960499298469,3.32854709395625,0.829677980144155,4.01185420562556,6.02437028112563e-05,0.000168326093695521
"gene:MTR_3g040800",1703.18388223417,1.17700415299157,0.228548707419114,5.14990509586726,2.60618297982527e-07,9.67061158618994e-07
"gene:MTR_3g044760",8.07679095612409,5.25764952698523,1.29869513210819,4.04840935874642,5.15668971983358e-05,0.000145446644753571
"gene:MTR_3g044990",46.8318654737837,7.27673271799783,1.05412723651258,6.90308765958066,5.08842077816709e-12,2.87929402727602e-11
"gene:MTR_3g045040",13.1938427980867,-2.4545152705059,0.728619655460757,-3.36871953990006,0.000755182286585473,0.0018098104649095
"gene:MTR_3g045180",62.445411721879,-2.96623464165353,0.42310466974793,-7.01064028298413,2.37229945168997e-12,1.37684932177597e-11
"gene:MTR_3g043900",237.342500518775,1.94054771004131,0.223855184979501,8.66876373767716,4.36837332129265e-18,3.75459226078786e-17
"gene:MTR_3g045440",78.4746809782917,-5.67898644115079,0.728386725748951,-7.79666383309151,6.35652794216031e-15,4.44871614336425e-14
"gene:MTR_3g045460",2055.5502659096,0.983761436206692,0.131575609497349,7.47677658469455,7.61677404217867e-14,4.93638296140121e-13
"gene:MTR_3g041720",462.588405720634,-0.715286000296308,0.181010152324485,-3.95163470728459,7.76191600939438e-05,0.000213946330162735
"gene:MTR_3g045700",43.6235673510988,1.31442769792185,0.320825033115741,4.09702349332467,4.18496444697146e-05,0.000119460740173338
"gene:MTR_3g045770",1049.39303001988,-1.29416557438619,0.207520867336153,-6.2363153691423,4.47997497739251e-10,2.14316575968042e-09
"gene:MTR_3g045790",1827.54456464069,3.17477971689016,0.307837355092321,10.3131724086508,6.14390745105487e-25,7.94718748331858e-24
"gene:MTR_3g046300",477.171028729303,1.40250212197559,0.279856574471907,5.01150321239415,5.40064817828193e-07,1.93622275415089e-06
"gene:MTR_3g046320",434.02699797148,-1.58508895302199,0.205162012845868,-7.7260352978347,1.10947876734363e-14,7.63103880911057e-14
"gene:MTR_3g046330",1122.1333184103,-2.27393394494974,0.192958033158282,-11.784603666044,4.68619312711063e-32,9.01414898134313e-31
"gene:MTR_3g046650",47.0084578400631,2.74321450897691,0.584813897285088,4.69074781176007,2.72208316647737e-06,9.02944057672211e-06
"gene:MTR_3g046670",19.8900077645744,-3.9713552758517,0.991396332452057,-4.00582001955686,6.1802696076299e-05,0.000172481745799804
"gene:MTR_3g046760",1015.68927315713,-2.75755896033671,0.468682065009891,-5.88364515351896,4.01327800959721e-09,1.76495073546361e-08
"gene:MTR_3g046880",160.106796561849,-2.63488917478885,0.410601946007414,-6.41713757182551,1.38860431990006e-10,6.94346559768411e-10
"gene:MTR_3g047190",571.826992369168,13.1305811593393,1.19274481249434,11.0087095091865,3.46937430934857e-28,5.42829516125539e-27
"gene:MTR_3g047380",74.5067044662696,3.66058012529774,0.818833207281337,4.47048323485986,7.80430617156062e-06,2.44878896597012e-05
"gene:MTR_3g047390",2605.21605743374,-1.37550268518692,0.157798969708557,-8.71680396727163,2.8616498947708e-18,2.48001728342329e-17
"gene:MTR_3g047890",467.851414093384,-1.8729560627397,0.18538261741975,-10.1031913822798,5.34731088678977e-24,6.53567184861758e-23
"gene:MTR_3g047930",25.0552665963892,-1.70615918694304,0.493609988482686,-3.45649242671856,0.000547254585285979,0.00134104289993257
"gene:MTR_3g047950",52.8618465297485,-2.94024749958492,0.619351425811661,-4.74730076827016,2.0614928696176e-06,6.94200177465868e-06
"gene:MTR_3g048150",50.5089603438359,1.28817745484623,0.353598529527191,3.64305093849992,0.000269425493963325,0.000689592567486981
"gene:MTR_3g048190",918.152532416893,0.38012523200868,0.132233566519881,2.87465007571681,0.00404475494824615,0.00858727942684596
"gene:MTR_3g048280",50.7641741375464,-2.85948555804008,0.490692813042686,-5.82744536303477,5.62822674331561e-09,2.44763692784597e-08
"gene:MTR_3g048283",17.4261191002499,-2.57698263039278,0.602032069936954,-4.28047401305822,1.86495664432112e-05,5.58024002338386e-05
"gene:MTR_3g048290",109.453767496972,-0.954704266787165,0.310862779741443,-3.07114369749003,0.00213240498560141,0.0047489156484552
"gene:MTR_3g048300",318.215166760505,-1.87597349025753,0.24439494289903,-7.67599144239486,1.64144085521863e-14,1.11510307620923e-13
"gene:MTR_3g448370",3017.91174397784,0.85562361174766,0.229682014799029,3.7252529872499,0.000195119436545801,0.000509241540123751
"gene:MTR_3g449250",239.697408285828,-1.53555032643629,0.233027839342956,-6.58955741410947,4.41139619283103e-11,2.30265752208238e-10
"gene:MTR_3g449390",978.421954907817,-2.26598963800302,0.241289958581492,-9.39114769352377,5.93499783026107e-21,6.09218664709799e-20
"gene:MTR_3g053890",416.728054702965,1.20761946097737,0.329539352889365,3.66456828414906,0.000247756135463564,0.000637940944175013
"gene:MTR_3g449520",94.7298284300046,2.40435010022099,0.309526757365947,7.76782634458442,7.9844422190559e-15,5.55077571205627e-14
"gene:MTR_3g449530",52.755707780881,2.89972089240584,0.446305743312696,6.497162395632,8.18490969396516e-11,4.17208964305978e-10
"gene:MTR_3g449540",133.226221080226,2.23503607201771,0.415094961409037,5.38439701708471,7.26879056335264e-08,2.84966109864603e-07
"gene:MTR_3g449590",299.960438687655,-2.77860992972836,0.285837433987361,-9.72094484255419,2.45492827585308e-22,2.72086434032094e-21
"gene:MTR_3g449620",4167.68990630675,1.13385951064026,0.222598804614225,5.09373584734787,3.51075832499715e-07,1.28548335437761e-06
"gene:MTR_3g449640",511.312013545394,11.2312801377886,1.08520431540075,10.3494613672275,4.20846767471865e-25,5.51900391874949e-24
"gene:MTR_3g449650",293.438064131002,10.406882920289,0.992915186276582,10.4811398436907,1.05464875043562e-25,1.44423156599714e-24
"gene:MTR_3g449950",1274.22514726843,0.855533849910123,0.146014688740807,5.85923140533346,4.6501434026724e-09,2.03615476977999e-08
"gene:MTR_3g450180",382.482491278911,10.7788606465287,1.10750208347239,9.73258724058863,2.18951876920692e-22,2.4327381365714e-21
"gene:MTR_3g450200",741.292205978988,0.795453357078241,0.164339397690185,4.84030833907423,1.29637830234216e-06,4.46206934767865e-06
"gene:MTR_3g450710",547.105504285693,1.70474629571099,0.361232542964577,4.71924894064199,2.3671699418408e-06,7.90973264072008e-06
"gene:MTR_3g450760",415.004963493983,-2.52957076568327,0.268827252061886,-9.40965153748975,4.97784439311306e-21,5.13496171119383e-20
"gene:MTR_3g450790",8887.66797522146,0.409473357906548,0.137709899180967,2.97344897020404,0.00294473367130143,0.0064022268203319
"gene:MTR_3g048860",33.0107585934503,-2.54815406528773,0.569719313621032,-4.47264820476617,7.72568198391888e-06,2.4253352947007e-05
"gene:MTR_3g048950",557.690995644221,-0.569113651468129,0.170720381508371,-3.3336010992936,0.000857295095258555,0.00204061025071551
"gene:MTR_3g049330",647.739664752244,-3.32548060532967,0.275064152484176,-12.0898364083302,1.1952448040573e-33,2.45460746792515e-32
"gene:MTR_3g049400",12026.5283003431,0.56230855420251,0.141977643529659,3.96054294340394,7.47795429719356e-05,0.000206414241067269
"gene:MTR_3g049440",172.147572085184,0.589243174899203,0.195633936960888,3.01196808719852,0.00259559883205529,0.00568943476558927
"gene:MTR_3g451370",1222.72650963231,11.2238352424442,0.792074728696426,14.1701721262034,1.4015655886346e-45,4.4640292174872e-44
"gene:MTR_3g451630",23.1757423179226,-2.05485550784487,0.687366297522886,-2.98946211830593,0.00279469099350837,0.0060989080521882
"gene:MTR_3g451650",397.45709503953,-1.94847122619987,0.411402673719364,-4.73616568551766,2.17799550907281e-06,7.30992225960622e-06
"gene:MTR_3g451680",65.6097190263109,-3.39858435137682,0.495375802405391,-6.86061841308023,6.85630832273459e-12,3.83279276872510e-11
"gene:MTR_3g452020",208.470693804009,-3.04714727880544,0.332867195512433,-9.15424325342274,5.47401158938819e-20,5.28264919720131e-19
"gene:MTR_3g452170",5.38690882180123,3.95985870400066,1.29828700283695,3.05006419639708,0.00228792456392885,0.00506830629548854
"gene:MTR_3g452470",178.359492078452,-2.58631546077987,0.375845631068488,-6.88132373237189,5.9298917869827e-12,3.33517758355436e-11
"gene:MTR_3g452710",1013.55646114648,-0.512292530103423,0.137208128345142,-3.73368936871416,0.000188695198355115,0.00049342193118911
"gene:MTR_3g452790",10.3699712647476,-3.74439874358178,1.10785263636052,-3.37987077043275,0.000725199192463169,0.00174383448471366
"gene:MTR_3g049795",116.830391686388,6.01115035131021,0.709225617518375,8.47565316710301,2.33764231692108e-17,1.9200220259018e-16
"gene:MTR_3g049800",49.2300382407354,4.47568730306169,0.526118582022451,8.50699339653944,1.78501695070574e-17,1.48014542740399e-16
"gene:MTR_3g049970",39.6712994393359,-2.93626922993336,0.770592758769525,-3.8104033505609,0.000138740244930122,0.000369843913805456
"gene:MTR_3g051060",34.7928367578063,-4.27203251340522,0.852687637986856,-5.01007909941233,5.44076683506319e-07,1.95015888494466e-06
"gene:MTR_3g051240",402.216559180431,-3.8581094092267,0.456656659611411,-8.44859990109361,2.9481692424738e-17,2.4056845655323e-16
"gene:MTR_3g051460",1477.89022220811,2.81511053273844,0.256290486241473,10.9840617731166,4.55951422372728e-28,7.08434805640925e-27
"gene:MTR_3g051510",13.5302310195784,2.5907004520418,0.72016632193247,3.59736407152447,0.000321458390167553,0.000814043726764678
