"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PsCam047405",97.8075368056233,10.240017861584,3.6559840570908,2.80089237307351,0.00509615122558781,NA
"PsCam047432",83431.4346523399,13.7263327399914,3.15465526522438,4.35113557139026,1.35434275842344e-05,0.00664376729604878
"PsCam047454",121.690772537229,10.5552155861379,3.65933459688942,2.88446309203599,0.00392081714866367,NA
"PsCam047475",305.416838559444,7.43186879272139,2.63931344560644,2.81583409696675,0.0048650782621515,0.168700220605099
"PsCam047481",42031.4087230425,10.4562394371688,2.83868137708649,3.68348470581108,0.000230067093737034,0.0222652746640551
"PsCam047560",3539.26807603604,15.417270994314,3.96376607086648,3.88955117902398,0.000100429788076583,0.0149049616764627
"PsCam047596",13269.7226721594,13.881216855895,3.30911668190901,4.1948405542131,2.73063603158908e-05,0.00898624816180302
"PsCam047677",1989.13234736087,14.5859799866349,3.90218668468584,3.73789907178907,0.000185564405183888,0.0189119687814181
"PsCam047702",9300.5563529545,13.3684358867563,3.26793554411463,4.09078933972003,4.29907498159902e-05,0.00970790137756572
"PsCam047711",2780.69101732266,15.0692721964248,3.9380486606541,3.82658354300829,0.000129934064749848,0.016177142234504
"PsCam047712",913.249442499017,13.4629481377105,3.81940725130294,3.52487892803726,0.000423676382879869,0.0333055908766963
"PsCam047727",406.015007437297,12.2934975755385,3.73881685384963,3.28807161626026,0.0010087617491751,0.056670266753049
"PsCam047737",4638.51817843648,11.3644156666508,3.01216581394753,3.77283867110802,0.000161400658617972,0.0177872792820467
"PsCam047812",6412.08014546633,16.2745901373705,4.02641173133078,4.04195875218939,5.30065582538528e-05,0.0114278122241961
"PsCam047855",1085.14414349632,6.16178563278282,2.35302887107435,2.61866129588519,0.00882755477467306,0.249986041004533
"PsCam047910",804.948214140477,9.83670184059852,2.96587278684772,3.31662972337174,0.000911102791844564,0.0529935116276663
"PsCam047920",2287.10414553614,14.7873578295745,3.91714119269185,3.7750382491096,0.000159983113805209,0.0177734201016738
"PsCam047931",5168.4985522902,11.5205505876439,3.02792817050239,3.80476350128625,0.000141939741204776,0.0173238469608668
"PsCam048001",47551.732782734,12.7225043981166,3.06633260523536,4.1490947121635,3.3379269502777e-05,0.00915267517211266
"PsCam048007",5598.91283365213,16.0789495545475,4.01222441903041,4.00749007913996,6.1367438529821e-05,0.0120182145280356
"PsCam048008",2863.71369391348,15.111714949284,3.94119155668776,3.83430105640034,0.000125921839698554,0.0160554902342872
"PsCam048020",1357.93254588272,14.0352657866567,3.8613511511792,3.63480689456863,0.000278188927242002,0.0248353703921125
"PsCam048026",7469.87151984812,11.0517143641886,2.93792730813857,3.76173853368442,0.000168736392328886,0.0181811526344817
"PsCam048151",6370.02028785049,7.35444456274792,2.49337878253447,2.94958977523354,0.00318196112599156,0.125068448148402
"PsCam048560",739.81669149732,6.23819286308255,2.376548380608,2.62489622091624,0.00866753809360032,0.247261415009357
"PsCam048600",13578.8423592423,6.35019927932381,2.35593835991227,2.69540128357191,0.00703039062040929,0.215620488894657
"PsCam048622",4486.87706155421,6.08656325567152,2.32277595070807,2.62038327623295,0.0087830991656836,0.249827389079867
"PsCam048743",77.3361918928184,9.90122028211796,3.65840686295231,2.70642950689408,0.00680110199490667,NA
"PsCam048753",1195.24418583978,-7.02637960545255,2.48154974733887,-2.83144821617515,0.00463377361742385,0.163445187948122
"PsCam049213",750882.349169838,8.1412587780188,2.58256580816469,3.1523916069362,0.00161938932157003,0.0804735913718608
"PsCam049311",2743.16021831585,15.0496681296577,3.93659647574751,3.8230151915177,0.000131829654073825,0.0163249054961419
"PsCam049348",2989.7450430247,-7.89462330395529,2.5756371689481,-3.06511468274061,0.00217586546089246,0.0996356046933123
"PsCam049823",3165.58597226053,6.12084182422814,2.33028232041272,2.62665247494307,0.00862293503800696,0.24672305929244
"PsCam050034",178.493402146452,-10.7366323889923,3.63817518074692,-2.95110374173573,0.00316640546390143,0.124669772735114
"PsCam050258",18529.353203354,6.60692815122318,2.39067554565258,2.76362393183709,0.00571633798512316,0.188292440462005
"PsCam050603",90852.6155897763,6.20593640151806,2.33389547958694,2.65904641223112,0.00783621672261085,0.230218851749867
"PsCam050669",1237.70754140442,-6.90586487601368,2.46272845323143,-2.80415198311948,0.00504491180076573,0.170802224186337
"PsCam050830",28197.7423122683,7.76257620769509,2.5389795256945,3.05736069516817,0.0022329540376503,0.101244928484609
"PsCam050890",84.15997353042,10.0232093187661,3.65663891874138,2.7410990096381,0.00612340525117398,NA
"PsCam050968",54121.6968262724,11.4495052045549,2.93653498844532,3.89898477273603,9.65968484528612e-05,0.0147345378173162
"PsCam051176",179.630699086052,-7.29403550167953,2.74400036941156,-2.65817584537852,0.00785648884834811,0.230227108961835
"PsCam051195",5110.25760346212,-10.5475023740384,2.90492056658907,-3.63090904975181,0.000282424704801414,0.0250195700988114
"PsCam051216",4505.8853832921,6.98994708868749,2.44809522813947,2.85525947207527,0.00430016812045623,0.154517585520231
"PsCam051564",127.495287247466,-10.251215886719,3.62169815287854,-2.83049979705551,0.00464753406708825,NA
"PsCam051578",1553.47350762582,-7.82426919535722,2.58625458290266,-3.02532830568278,0.00248363372115943,0.107668197271344
"PsCam051877",664.734049372993,-12.6334899602712,3.75383601944585,-3.36548796879418,0.00076408399315378,0.0474370528687628
"PsCam051921",13570.848342057,12.9135267123662,3.14738695573979,4.10293583024999,4.07940421622255e-05,0.00970790137756572
"PsCam051958",289.798448568313,-6.98185391028534,2.58493517642117,-2.70097833553865,0.00691358417448564,0.212604251389757
"PsCam052107",28909.632553894,7.93286449323941,2.55966564347197,3.09917997042737,0.00194057101805781,0.0931191088727614
"PsCam052287",1037.74823137384,-6.3566354380716,2.38717807866151,-2.66282414994183,0.00774878968424771,0.229878134913124
"PsCam052289",398.417168510152,7.22915945733511,2.5719736548728,2.810743976183,0.00494270992336022,0.169735576547327
"PsCam052575",4188.263875483,7.40185643482902,2.50311059911599,2.95706327856352,0.0031058437183305,0.122915632928361
"PsCam052654",204.713449128049,11.3055893568533,3.6839989436685,3.06883621025018,0.00214894373034438,0.098993241882044
"PsCam052685",6529.62522819396,6.33279597401519,2.35585686539649,2.68810727299826,0.00718583076976166,0.218641004121427
"PsCam052880",1051.87431942733,-9.85144773711066,2.963035737857,-3.3247819495541,0.000884877111218855,0.0521262775005215
"PsCam052922",479.980481771397,-7.12589160789676,2.55254128298016,-2.79168515526499,0.00524343487385389,0.175796267029806
"PsCam052925",3678.8984954717,-15.1018369637289,3.93910998950618,-3.83381956938505,0.000126168702835322,0.0160554902342872
"PsCam053154",5028.17276223983,6.53520018748282,2.38547005781011,2.73958592189675,0.00615166330638652,0.197431161484252
"PsCam053281",102.875507641059,-9.94167750989775,3.61615389643114,-2.7492407111626,0.00597335017701457,NA
"PsCam053372",473.115526873713,12.5141524593327,3.75315229275961,3.33430446813319,0.000855129988452667,0.0505031000616161
"PsCam053590",481.117778710997,-6.71086049753523,2.48257684382846,-2.70318339358479,0.0068678841635609,0.212048225119703
"PsCam053633",3315.17300094536,8.7070567544903,2.67325746210892,3.25709621235709,0.0011255827418082,0.0612897099103268
"PsCam053689",1448.91630105075,14.128826006536,3.86827085546411,3.65249139330004,0.000259708303384734,0.0237981011589991
"PsCam053695",727.612022247659,9.69080954446535,2.95305359127647,3.28162332478242,0.00103211379612922,0.0577551703368299
"PsCam053699",191.065885852845,11.2060554342602,3.67966560654977,3.04540048810781,0.00232370660512198,0.103724678751501
"PsCam053705",2122.30130984765,9.23457067030648,2.75949346284656,3.34647310988029,0.000818466174872566,0.0496098194890522
"PsCam053726",89.8464582284214,10.1175355001259,3.65590632602324,2.76744932661647,0.00564968277410299,NA
"PsCam053739",1510.07231669265,10.7450751243707,3.04594147671092,3.52766959133224,0.000419235106237303,0.0331829628933464
"PsCam053741",311.982601100532,6.87368218596175,2.5363547460812,2.71006340756629,0.0067270346599077,0.209383499083316
"PsCam053768",277.500453262466,11.7444655113178,3.7060519561074,3.16899645509921,0.00152966260799647,0.0765928670651799
"PsCam053797",60.2767377988143,9.54168182186502,3.66961160530531,2.60018847991167,0.00931725706815973,NA
"PsCam053822",85.2972704700203,10.0425744005829,3.65644468601772,2.74654076923022,0.00602274000156962,NA
"PsCam053832",482.061103847544,6.7635037479487,2.48000726175189,2.72721126758754,0.00638721294041632,0.202640049113787
"PsCam053841",360.523129853286,12.122059814729,3.72809176169802,3.25154545262797,0.00114779421586408,0.0621257843900073
"PsCam053859",443.545806444106,12.4210449967627,3.74703654863058,3.31489827642651,0.000916764791731365,0.0530548830350465
"PsCam053863",161.496165423238,10.9634892575338,3.67035030795873,2.9870416547872,0.00281691338156674,0.116755503061342
"PsCam053864",105.768615382825,10.3529103543725,3.65661044053643,2.83128611120349,0.00463612295344932,NA
"PsCam053867",81.8853796512195,9.98368144489958,3.65710763765819,2.72993918529906,0.00633460099902204,NA
"PsCam053874",88.7091612888211,10.0991572082401,3.6560074063971,2.76234593796749,0.00573876380709724,NA
"PsCam053886",145.574008268835,10.813744590825,3.66546765325871,2.95016778587889,0.00317601399670278,NA
"PsCam053892",98.9448337452235,10.2566963754115,3.65603373158753,2.80541623202089,0.005025164128378,NA
"PsCam053904",347.496825324654,7.61909845721313,2.65656127334586,2.86803038712414,0.00413035861515507,0.149818188949396
"PsCam053905",1395.46334488953,14.0745972668931,3.86425870590035,3.64225025757271,0.000270265135525463,0.0243164721349921
"PsCam053914",291.148016537669,11.8137268466057,3.70990954371964,3.18437059108482,0.00145069158618988,0.0742528428993591
"PsCam053938",3557.8280667197,10.3962810269743,2.89134163581858,3.59565984807292,0.000323570369933981,0.0275684675842131
"PsCam053941",1749.11511511579,7.78151353220907,2.56946423501988,3.02845761624265,0.00245805554561789,0.107025318302867
"PsCam053949",5557.97014382652,16.0683611973854,4.01145461231372,4.00561959446365,6.18551276490039e-05,0.0120182145280356
"PsCam053951",4006.1335020293,8.69063840836361,2.66682870307706,3.25879138706439,0.00111887909294824,0.0610690572224567
"PsCam053957",287.736125718868,11.7967207483787,3.70895399324171,3.18060584463279,0.00146967440324021,0.0747262925603348
"PsCam053964",1454.60278574875,14.134476858601,3.86868914217401,3.65355714536892,0.000258632194046225,0.0237981011589991
"PsCam053965",834.623155123627,7.56100329172447,2.56886807883989,2.94332097237902,0.00324711568468722,0.126979313353821
"PsCam053972",327.541518604878,11.9836485375714,3.7197385741279,3.22163730024521,0.0012746037555951,0.066874597500278
"PsCam053977",113.729693960027,10.457606231825,3.65777512971531,2.85900741870892,0.00424968846049036,NA
"PsCam053981",303.142244680244,7.42102152005266,2.63832409147946,2.81277859078006,0.00491154569925372,0.169357711191508
"PsCam053988",15306.6214909835,14.0872435198608,3.32526382195699,4.2364288291478,2.27102859716558e-05,0.00804747718130997
"PsCam053990",667.593303545359,13.0109187672503,3.78711312625714,3.43557700377151,0.000591293397288647,0.0415556276050777
"PsCam054001",816.684423186537,7.85297369723256,2.61416263537602,3.00401114718824,0.00266445562571572,0.112400011771264
"PsCam054029",143.299414389634,10.7910248771977,3.66482032672763,2.94448947428569,0.00323487949550563,NA
"PsCam054030",193.340479732046,11.2231286495885,3.68038906185861,3.04944082295494,0.00229267796017348,0.10253835234306
"PsCam054032",1020.77661356801,9.17850808871383,2.80639521584312,3.27056860591047,0.00107331504142185,0.059142740069544
"PsCam054045",209.26263688645,11.3372976520311,3.68543650273762,3.07624283951427,0.0020962704085885,0.0971188637115163
"PsCam054049",915.524036378218,13.466536851472,3.81966732339363,3.52557846307608,0.00042255898117203,0.0333055908766963
"PsCam054051",1156.63098757348,13.8037880682847,3.84429141685884,3.59072363966718,0.000329761143642774,0.0278219356099781
"PsCam054065",2138.11824644851,14.6901798049212,3.90992559091074,3.75715073429298,0.000171858985933213,0.0182416037926253
"PsCam054098",423.074461531301,12.3528749035887,3.74261953070358,3.30059596019542,0.000964797137470606,0.054599932352237
"PsCam054133",28176.2736595002,14.9675899616631,3.39295230551755,4.4113764691956,1.02715549164025e-05,0.0061139604731228
"PsCam054148",97.8075368056233,10.240017861584,3.6559840570908,2.80089237307351,0.00509615122558781,NA
"PsCam054149",117.141584778828,10.5002499440966,3.65840195562944,2.87017393699429,0.00410246061589267,NA
"PsCam054159",1064.50993546585,13.6840516050301,3.83551155905531,3.56772529409363,0.000360093729896055,0.0299423786306709
"PsCam054198",1129.95711976964,9.32534764668732,2.82061548834892,3.30613927534873,0.000945910577938236,0.0540624276467777
"PsCam054203",172.611115722727,7.60956722738064,2.78571855785017,2.73163532832017,0.00630208533179549,0.200768923163548
"PsCam054205",149.865176930721,7.4045875843474,2.77274922186141,2.67048585785069,0.00757415621048167,0.226162524263631
"PsCam054226",751.753277075779,13.1822047461982,3.79922924638147,3.46970500891818,0.000521030268708897,0.038403337588858
"PsCam054257",1945.91506365606,14.5542902311796,3.89983302429093,3.73202907420014,0.0001899435717665,0.0190216099499904
"PsCam054259",732.419229102574,13.144615999018,3.7965561580099,3.46224721878161,0.000535684855517718,0.0390456622694291
"PsCam054263",379.341139633462,7.74620904570193,2.6684333770454,2.90290516987869,0.00369718569943067,0.139373614099815
"PsCam054271",607.316565746545,12.8744009865286,3.77758738280019,3.40810143668611,0.000654165720297071,0.0436736203930506
"PsCam054294",1635.17498004868,10.859965106129,3.05602846066295,3.55362040829067,0.000379967214335022,0.0314812404596351
"PsCam054318",750.615980136179,13.1800205475968,3.79907371397822,3.46927212786174,0.000521870562467441,0.038403337588858
"PsCam054326",3598.40751689526,15.4411779240932,3.96552789226881,3.89385180071418,9.86649407687441e-05,0.0149049616764627
"PsCam054337",58.0021439196138,9.4861872471393,3.6722655515267,2.5831975150042,0.00978892637646309,NA
"PsCam054341",4726.34806188221,12.3917293032183,3.18847290741591,3.88641511564894,0.000101735477957182,0.0149049616764627
"PsCam054362",485.367774112801,9.10585473117285,2.90227348710757,3.13749023709266,0.00170400948904607,0.0836853956528744
"PsCam054371",348.118084071226,6.61436023512996,2.48136121549093,2.66561764318595,0.00768470391774888,0.228684477180245
"PsCam054386",102.356724564024,10.30560530188,3.6562659252091,2.81861481431786,0.00482313581893209,NA
"PsCam054403",160.358868483638,10.9532936593293,3.67000072326601,2.98454809283573,0.00283997552944578,0.117018168818828
"PsCam054409",1297.65580808391,13.9697632890076,3.85651399296824,3.62238107121595,0.000291903677114219,0.0255643246957103
"PsCam054418",193.340479732046,11.2231286495885,3.68038906185861,3.04944082295494,0.00229267796017348,0.10253835234306
"PsCam054433",4658.98952334928,11.3707710678062,3.01274007188783,3.77422903950724,0.000160503251037561,0.0177734201016738
"PsCam054455",856.384595519004,13.3702001193805,3.81270313033646,3.50675089623372,0.00045361357801659,0.0347112343603193
"PsCam054473",120.553475597629,10.541669256875,3.65909193854084,2.88095227830727,0.0039647566502417,NA
"PsCam054476",446.957697262906,12.4320999557168,3.74775779905567,3.31721008194535,0.000909212226118451,0.0529935116276663
"PsCam054502",10888.2228806365,13.5958313515308,3.28616333740771,4.13729628006131,3.51422218603832e-05,0.00952271524835536
"PsCam054523",170.336521843526,7.59033120823991,2.78445694767251,2.72596464979807,0.0064113864529519,0.202848165069837
"PsCam054540",58.0021439196138,9.4861872471393,3.6722655515267,2.5831975150042,0.00978892637646309,NA
"PsCam054547",120.553475597629,10.541669256875,3.65909193854084,2.88095227830727,0.0039647566502417,NA
"PsCam054589",241.470190845315,6.50046823039038,2.50009146450515,2.60009216569884,0.00931987257970358,0.260515321757661
"PsCam054614",602.767377988143,12.8635538395774,3.77683606616765,3.4059073823212,0.000659445464611559,0.0438988652786071
"PsCam054647",65.9632224968157,9.67174103252344,3.66435260340764,2.63941330960598,0.00830496607984016,NA
"PsCam054662",369.621505370088,12.1580159699366,3.73030810748361,3.25925248521579,0.00111706205500316,0.0610690572224567
"PsCam054692",15307.7587879231,14.0873507137388,3.32527221772175,4.23645036898379,2.27081085145168e-05,0.00804747718130997
"PsCam054760",477.406695535599,9.08195184883116,2.90023011713087,3.13145905050312,0.00173940041391832,0.0847010776612699
"PsCam054762",3034.05021575701,11.7521090999226,3.1334565565703,3.75052562170698,0.000176464271594223,0.0183085656199537
"PsCam054770",397.537890667066,7.81411239092964,2.67482145522109,2.92135849878016,0.00348508547238468,0.134009972763667
"PsCam054787",472.962728330741,6.73575900732311,2.47691225455493,2.71941769230474,0.00653969683777416,0.205496367345774
"PsCam054843",85.2972704700203,10.0425744005829,3.65644468601772,2.74654076923022,0.00602274000156962,NA
"PsCam054859",837.050547545799,13.3372567647289,3.81033033624634,3.50028884316308,0.000464754275961046,0.0354459776099695
"PsCam054884",114.866990899627,10.471961315235,3.65797653125178,2.86277433049889,0.00419949546986902,NA
"PsCam054917",5837.74519096819,16.1392124919424,4.01660192597938,4.01812596552175,5.86628364696113e-05,0.0120014991711824
"PsCam054935",120.553475597629,10.541669256875,3.65909193854084,2.88095227830727,0.0039647566502417,NA
"PsCam054943",260.182980071948,8.20404602074019,2.82841563451334,2.90058007056371,0.00372472662869235,0.139953716865695
"PsCam054952",1976.62208102527,14.5768780019683,3.90151065762265,3.73621381079363,0.000186811841481376,0.0189552297129539
"PsCam054969",234.025150461141,8.05063783474037,2.81679157487862,2.8580878708029,0.00426202349717626,0.153626271064884
"PsCam055023",239.453616062629,7.07853547564107,2.60776718819045,2.71440468600761,0.00663950033230204,0.20750015081942
"PsCam055025",2416.49797755406,11.4236802102072,3.10516826987667,3.67892468856798,0.000234219413654883,0.0224782323113039
"PsCam055087",116.004287839228,10.4861749660792,3.65818558250678,2.86649617127776,0.00415043179684087,NA
"PsCam055111",623.238722900948,12.9117363262011,3.78017984592073,3.41564075056758,0.000636321348932748,0.0429113623962416
"PsCam055120",664.181412726558,13.0035267953279,3.78659417551257,3.43409570516432,0.000594534240877779,0.0415556276050777
"PsCam055133",535.666858551728,12.6932922021166,3.76516237172941,3.3712469606686,0.000748287452465289,0.0469626836311526
"PsCam055136",526.052444841897,8.21978740904272,2.71349369455266,3.02922664811934,0.00245180668629518,0.106955423116358
"PsCam055174",161.496165423238,10.9634892575338,3.67035030795873,2.9870416547872,0.00281691338156674,0.116755503061342
"PsCam055176",126.23996029563,10.6081636669696,3.66036160352581,2.89811904287034,0.00375408068946719,NA
"PsCam055181",453.781478900508,12.4539589349802,3.74918787808255,3.32177509902481,0.000894467590168947,0.0525568163376565
"PsCam055188",3115.93559540823,11.7905399288105,3.13674776988104,3.75884221295157,0.000170701442725071,0.0182026218994748
"PsCam055203",142.162117450034,10.7795294212063,3.66450036703384,2.94160958972195,0.00326511287246246,NA
"PsCam055220",751.753277075779,13.1822047461982,3.79922924638147,3.46970500891818,0.000521030268708897,0.038403337588858
"PsCam055222",1092.68433985935,10.2780198558566,3.00478809252327,3.42054731960339,0.000624952624057566,0.0424907710520983
"PsCam055234",532.254967732927,12.6840738686951,3.76453714314433,3.36935814056033,0.000753434628274327,0.0470488956485353
"PsCam055238",97.8075368056233,10.240017861584,3.6559840570908,2.80089237307351,0.00509615122558781,NA
"PsCam055239",9109.74848619817,16.7811953608314,4.06280933039254,4.13044127749161,3.62067573832328e-05,0.00952656130542772
"PsCam055256",4894.92602803957,15.885094959658,3.99809987650249,3.97316111411257,7.0925039996502e-05,0.0127776341026615
"PsCam055262",1098.37082455735,10.2855142854691,3.0054494894319,3.42228818738636,0.000620964586494637,0.0424907710520983
"PsCam055264",1225.59528324961,7.85364875252603,2.59241169285563,3.0294759023691,0.00244978446298857,0.106955423116358
"PsCam055278",539.183969924071,7.25076358454683,2.54938257370321,2.844125342088,0.0044533525265329,0.158783388148038
"PsCam055283",22190.1638281909,13.0379921139127,3.12944492674788,4.16623152638823,3.09676200863958e-05,0.00901557714394949
"PsCam055300",334.728539892537,6.97604294672628,2.54652455175654,2.73943675191129,0.00615445551798259,0.197431161484252
"PsCam055305",228.33866576314,8.01501432095702,2.81414586464276,2.84811616258366,0.00439788688167242,0.157048881465986
"PsCam055323",315.394491919332,6.88950700611759,2.53792164920708,2.71462557099431,0.00663507407394393,0.20750015081942
"PsCam055334",4069.24844988977,15.6185771663706,3.97857813163886,3.92566807779065,8.64893521555348e-05,0.013834092001378
"PsCam055354",247.41469463983,7.12606338776118,2.61192018095531,2.72828528211563,0.00636645222677502,0.202259991916288
"PsCam055368",129.651851114431,10.6466372268998,3.66118456554833,2.90797610344051,0.00363776134271601,NA
"PsCam055373",265.869464769949,8.23534179393156,2.83083009291837,2.90916145569215,0.00362399649356697,0.137829575461111
"PsCam055377",94.3956459868225,10.1887932282464,3.65592759827009,2.78692423588135,0.0053210918032781,NA
"PsCam055379",83.0226765908198,10.0035807564746,3.65685945268307,2.73556610143572,0.0062273077757439,NA
"PsCam055381",76.1988949532181,9.87984688412748,3.65881661995247,2.70028479433763,0.00692801424121267,NA
"PsCam055400",2600.32926412982,8.71926434941957,2.68182751043335,3.25123980401359,0.00114902896496953,0.0621257843900073
"PsCam055410",631.19980147815,12.9300478054306,3.78145492733454,3.41933146206895,0.000627752069899992,0.0425265100764897
"PsCam055419",6382.31004850432,9.01528312436269,2.69785204670724,3.34165216189893,0.000832813548690301,0.0502151687617374
"PsCam055428",104.631318443225,10.3373137187962,3.65648403774467,2.82711851387494,0.00469689414310572,NA
"PsCam055435",195.615073611247,11.2400021726595,3.68111225729669,3.0534255374526,0.00226244862356659,0.101978432772229
"PsCam055443",90.9837551680217,10.1356826108051,3.65582584174704,2.77247414115368,0.00556319392549061,NA
"PsCam055451",178.555619517242,11.1083604468887,3.67569154844398,3.02211442404387,0.00251015643321395,0.107668197271344
"PsCam055452",88.7091612888211,10.0991572082401,3.6560074063971,2.76234593796749,0.00573876380709724,NA
"PsCam055462",5339.60913142327,16.0105387656849,4.00724727108677,3.99539576237402,6.45862698322264e-05,0.0120944353906152
"PsCam055472",19727.2946952098,14.4532926174056,3.35371388304384,4.30963794809107,1.63522031971984e-05,0.00697482030076057
"PsCam055516",139.887523570833,10.7562600104415,3.66386845831112,2.93576588047041,0.00332725335877504,NA
"PsCam055557",6720.90887484457,11.8995695093888,3.05965196856006,3.88919054574334,0.000100579127652996,0.0149049616764627
"PsCam055560",44395.6285547897,13.6235027148902,3.164386891514,4.30525823230549,1.66791058875513e-05,0.00698490628923582
"PsCam055568",46993.9888221263,15.7055891544266,3.44780547642447,4.55524224374572,5.23252423096062e-06,0.0061139604731228
"PsCam055584",263.852889987263,11.6717105486304,3.70210040145794,3.15272663702851,0.00161753203881366,0.0804735913718608
"PsCam055590",62.5513316780149,9.59512054597414,3.66729151630926,2.61640518712584,0.00888610392473886,NA
"PsCam055596",38585.0732698184,18.8636966877676,4.20672753895761,4.48417362738017,7.31970447330024e-06,0.0061139604731228
"PsCam055602",557.275500404133,12.7503456707912,3.76904812478395,3.38290869435956,0.000717224731618615,0.0462489763407014
"PsCam055613",718.771665827371,13.1174804711487,3.79463121069916,3.45685252210104,0.000546523857769701,0.039576623908798
"PsCam055619",134.201038872832,10.6963894930036,3.66234163528258,2.92064218967334,0.00349310756321668,NA
"PsCam055630",3051.36768894753,15.2032814155813,3.9479666191594,3.85091437749247,0.000117677638723576,0.0158727046968916
"PsCam055634",865.482971035806,13.3854463632718,3.81380281267588,3.50973739879334,0.000448549446681017,0.0344381313513462
"PsCam055635",102.356724564024,10.30560530188,3.6562659252091,2.81861481431786,0.00482313581893209,NA
"PsCam055644",1288.55743256711,13.9596125977494,3.85576501067514,3.62045211756955,0.000294088674065489,0.0256581228399637
"PsCam055653",80.7480827116192,9.96350381022666,3.65738490491442,2.7242152710913,0.00644544795586411,NA
"PsCam055666",935.995381291023,13.4984397714412,3.82198138103296,3.5317910857517,0.000412755305716164,0.032896169399863
"PsCam055675",37891.3221366622,18.8375220828843,4.2049770688213,4.47981565049644,7.4707534707889e-06,0.0061139604731228
"PsCam055676",208.12533994685,11.3294356745364,3.68507756737498,3.07440900968789,0.00210920049559073,0.0973571443185196
"PsCam055699",697.163023974966,13.0734439608405,3.79151619803591,3.44807809804764,0.000564590761272646,0.0403857733055679
"PsCam055707",986.036446633435,13.5735776142666,3.82744546424468,3.54638040987614,0.000390561966523119,0.0319000488472589
"PsCam055713",2780.69101732266,15.0692721964248,3.9380486606541,3.82658354300829,0.000129934064749848,0.016177142234504
"PsCam055716",1580.58472694786,10.8109523746997,3.05172768887832,3.5425678425041,0.000396251483343402,0.0320019038690061
"PsCam055722",11551.52501552,17.1237862501808,4.08712768387571,4.18968712862496,2.7933934035185e-05,0.00898624816180302
"PsCam055739",4286.47216535342,15.6936036402925,3.98408678843411,3.9390717305284,8.17974741781281e-05,0.0135981513189397
"PsCam055743",3039.96727071147,6.00522670465583,2.31382421259128,2.59536859886625,0.00944895251937681,0.262847492003389
"PsCam055754",475.390120752913,12.521071728207,3.75361041830819,3.33574088220121,0.00085072416819836,0.050441972321748
"PsCam055758",27005.221051362,12.9062613778262,3.10391559898059,4.15805809348197,3.20964410108912e-05,0.00901557714394949
"PsCam055763",395.779334980894,12.2566615594961,3.73647967774818,3.28026983058093,0.00103707847687687,0.0578378415445643
"PsCam055771",2345.10628945576,14.8234881870285,3.91982312436785,3.78167272264844,0.000155778079278938,0.0177734201016738
"PsCam055787",3132.11577165915,15.2409619688469,3.95075228281104,3.85773667338177,0.000114441845090694,0.0158727046968916
"PsCam055792",4720.91959628072,15.8328771713334,3.99428442402302,3.96388326182006,7.37403228372291e-05,0.0127776341026615
"PsCam055812",21908.3722062666,13.6045587468331,3.19282480991481,4.26097877484111,2.03533564417808e-05,0.00778771784470836
"PsCam055884",238.574338219543,8.07851655600276,2.81887668152713,2.86586377082172,0.00415873164965024,0.150610166802506
"PsCam055932",69.4629496037916,-9.3751030940195,3.62006276233656,-2.58976258410734,0.00960421441351659,NA
"PsCam055933",3641.68244316418,8.31098176557948,2.6211979889651,3.17068065844993,0.00152082232030149,0.0764134181405383
"PsCam055938",231.750556581941,8.03649380987664,2.81573858311482,2.85413349735987,0.00431543930009509,0.154824787225997
"PsCam056330",29218.6497653073,6.23632112107708,2.33883664418744,2.66642013523082,0.00766638192011495,0.228434378739984
"PsCam057729",449.232291142107,12.4394231443074,3.74823632246309,3.31874035523274,0.000904244652745108,0.0529935116276663
"PsCam058064",803.038689834005,-9.46155086285738,2.92762797615866,-3.23181460892852,0.00123006832993793,0.0649820271638998
"PsCam058156",7498.77240354173,9.59669729225541,2.76363042530051,3.47249661329513,0.000515641518048989,0.0383121647910398
"PsCam058293",197.889667490447,11.2566806208076,3.68183500884616,3.05735607211126,0.00223298848044897,0.101244928484609
"PsCam058673",100.082130684824,10.273184272211,3.6560976872551,2.80987685532106,0.00495604589363569,NA
"PsCam058976",132.805722836717,7.22914731115752,2.76255937644077,2.61682965905023,0.00887506186949031,NA
"PsCam058977",156.946977664837,10.9222672753638,3.66895910561352,2.97693895215475,0.00291141976480662,0.118688020252727
"PsCam059594",79.610785772019,9.94303995632855,3.65769277308118,2.71839122998641,0.00656002204234713,NA
"PsCam059912",318.443143088076,11.943007351758,3.71734293858228,3.21278062021171,0.00131456658351797,0.068348560086161
"PsCam060106",289.282410375284,-11.433223698129,3.67380464954681,-3.11209353484253,0.00185765631232356,0.0897010436933932
